WEX;XUCPNPTWTYTRIKKCUZMIQDSPROLTCEWGRKYONL;1982;652
WEXTUSBPZHSFBCWHS;LTVZ;1978;323
WF;DYU;2005;443
WF;WPDUREERNIQBGYXPFZSAWRDQVSELWQZW;2013;349
WFDCQKDFOHOHNSNIXXZHX;GMDKMXPMIEQKZFTRAEMVYBTIJUNFZXSJZXRAZEBLDJLCJY;1995;105
WFGAHPHMAOVWD;RDGEIXOGJBRHGAGCLCXGKRBZLTFOSNYQZIXIMHHDOJFZKJRIZ;1992;698
WFGHTGZRVD;PLRVOAVOJEETOZKKFXPGRITWXPQRCDKPRPOPRGCXILWGV;1990;86
WFGTZEYN;NIF;1991;740
WFKEUWMTSKJJMBWSCHKWYBQKHTJNQBHSKMYYQOF;NHXNDQWVKLIHAYPQTIWPRICKTZCUFPPZFHFL;1994;858
WFLDUHPGRZOQXLVP;MPKDVHNYKGKTOAFLH;2013;31
WFNXPHQLHOKIXSCNPVSYFUJ;JJNPIXPRHLSHBBSNKKXWPNSDKBRGRGGHJCSCCWYBEUKOKV;1985;414
WFOJP;MMCMUZALDKHCAPMOQPSHRRPNDDWSUQYWXH;1980;221
WFPKKFOMMPPSYPARIYWBWZPLQBGWNMAAVPLLOQWBYLCZU;TVGZVZJMSQOFHTDSBSXMCOPNXUGQOVPHZZZZUWCPMPL;1973;19
WFQDXPYPCASKDRWZGPFTMAIAKRQKBMRNNWHALPG;TTYZAKZKISWCBBJWC;1972;713
WFQGTBVDHIUPXJRVKHAUZPZRRIJVEIWXJURLJGD;RBQJLQMXYXOKNETYRVZMAEOWUYTHOCNFLZUKSZMMQFJR;2012;590
WFSCELPIQEADBTFFWKSSTVYMRLBGHTAKSCQYWNTDXBVZGRTMK;IQTCDGRQPUAHCWSVBWOGPJYVEWETXXD;2004;595
WFXIFVCKMOXTDWTJLRNFYOWLAFZGCHNJIMXGEHPEKL;B;2012;482
WFXWAOLUXTEUEA;KNNSQHKOZYJSCFXUIHZPYXOMCFDWZCLYKJBJGK;1991;67
WFYQAZO;IRMAPQCYMTYVMAYJGWMPHBWXRGXFL;1993;315
WGAYTFHV;WQVTDIMXIGEOSPBAEULBZY;1976;850
WGEGLLBJPNGLUAKAZURWRZTPWT;ADLYRVFKBJNETUFAF;1970;775
WGEOCBZGAOANJSBCGEGMVHJYOBLCOEEYNTHROPU;OVN;1975;843
WGFPXEXHNXCHDKRUIGBNJUZEOFKYUKOILCTAKPQRFS;SF;2017;802
WGGZNNSCEBLCBVMSVGVUVDAOIKAQS;RLWEZKYQMVPUUFXNHFBEVZATQDDKZYOHMIRHXEU;2013;802
WGJQYVJBVOPLYXSPMNLSNKMNZVRHHOBQVOIWSRXC;PPH;1978;737
WGJRISVJJTE;MXRNXFFFMZYWMTPEPM;2009;293
WGJTHXSFPJZJLCWVMDHKZJLNQXLHRFABKTIJFIPIA;SWPDEIGQIMWRZDRARKAKXEQVTTHHQDOCOIAFRZX;1989;880
WGKQYDYZPSRAYTDKFGCMCWTCOH;JDDEEKNKZOAWQBMUUMTVIRNEHPEVJWDHLHTGDOFNN;1985;536
WGKSXGGCYBPHMBWPSXQUZDQOHX;C;1999;924
WGLIRDCYXJOHLTVKLMV;UKUGNJPMMPSDFFLKZDIHNJLSBONFLEVVHXCQ;1982;20
WGRLJVVIQHOGHRSAEMKMHXQZMSPZHUALUGACIWUDZXOB;TRHUYEKLUEOKUPJMOORANTOPOZTMWTVNWE;2005;1
WGRVJWYSBBFZFXQFNYQDUDOBATQPVYJL;GLDUGZTQAULHOIDCFRPNOMBFFI;1983;26
WGUAHMUSNBTPAKYYWZUODKKFRUMANL;GXIVXJJLNNOIFWFGVPLIVHKPMZQVZRBY;1984;101
WGYJBKINELLECNRSXIPAWRKK;FOYGITMWQS;1974;512
WHARFAQVFJNJXLC;RJIYPCYZUKIIMPEZFPIZVZVBKINAVQJBCIJCBNWRZPK;2011;365
WHJUEEGQDGTRBQLVWH;XGEG;1996;755
WHKIATYUECQLLAJABALHJXNLFFHYEOYCARBCPOXLF;OGGPYWFQSYLYAFSPUTBTCMYMOSXVAXVKCRWDBOPOMKJ;1976;221
WHLHGGBYVWUHZBNUUBSQWAVLXXKVBIRORTPNOAIJ;GXWIWOBSMFLNBBONFYBIXBIWWDQCFESLAAIUKFXUDPVD;1999;959
WHPSYZDDJQVQWWYACZNKCQFJUTSXTTZIHNNYZUKRTD;QGRVXBPRNHUFFUXJCDXXLLEDR;2002;574
WHQ;DMQADRAFFKHBZT;1990;869
WHRKEQZMHCOKKNIIQ;SNOVSJFEBRAJZQ;2010;101
WHSGQLFNMRHDZCOEPLJPTQRWKZMSDISEBTZSSWKNTRCYUWRMPG;XZXSXBOJMMMXDYIASSQWGGZPMKCFGO;2002;1
WHSMHWTNBCMJDEXWPSXCUONLTDOBOB;SMBWWUBJ;1985;293
WHVNNXDOQGJGHQSWRUAXTREAMB;QFTGDFXFGVWSYQTPPVSVJFQHBJDTCRURPL;1999;685
WHWSSN;ELGKJEPINKXCJJUWOM;1980;505
WHWTEZFNDDECWPVHWFU;KRJNWUHQUKANGPZQYMJPPZWQVOYQCUHDCLQROOXQ;1971;115
WHZFYGKHTWXGRDBXJWALITTEBNCLMQJB;RHVUJIWZYCKZLPTLGJPCDDPGDQUPXGJGTKJQTSRXK;2015;494
WHZIEUISQMKUXMAIARBKGEXUGQCTXPWIQBYNFHNTCXEVZYP;G;2017;177
WIAFTMNZFINSJGXCXEOGDT;QAZWCMSILRIGVCEPAYCHSOOZRCZJUQLUCKRUJUTPVLQXGRQVX;2003;728
WICF;KRXYPQ;1970;622
WICNEBWVQHG;KZGOHDNIDXLEOAXMK;2004;530
WIDEZMZ;VWHHOTJENJNTLADLAGSKOIJUUSSVC;1975;889
WIEPRSJSQYFTRRKF;JCARJAF;2016;392
WIEQZAVVDZAOBEWRZBGDLNSOSQREREOTKLUNFN;UJFQMWMETVUYFWIFALCAQNIULNMP;2014;116
WIEXN;CBRUJOTJRIIDTRVNIMTRYKVO;2007;552
WIFZPDZSWHE;TBUEKYPKQKKYYQVUOSEMGZYKFMDYYSEFRCDML;1975;531
WILPZEQUJ;FTRFRFUMCZHTUVICFPLKYDYSFSGMC;1972;318
WINWMENKDLAIHLUGPHXX;RWLSIPRYNQX;1974;929
WIPCCNG;U;2019;269
WIQTMREXAKDWLRXOQLSIHIVLCXFKYKOM;YPKYYFWSTHRMDKWAE;1985;361
WIVDPDNICDXKLNSYGIXM;ETSEEMNAPJFPKFDYFKXR;2002;465
WIWDOPPOUNCQOMHISDPJHFBAGAMF;FLGSHFJZ;2007;735
WIWFQQVIMXRSPKTYNVGXIAPEHJVMYIIPDTYZCDJWVVD;DBDRSCEELIHGEZUEIQHQCKVWEZBLARPRRDZSRIMXESVNKZUBX;1992;20
WIXZPQNHVXQVXPZHJMQMTRIGIZIWJVTHKIICZYLOQTXJDVZ;NVKENGYGUOEOTGHALJLWVE;2013;111
WIYRECSADEYCAMQAAMYHYVRMPIOZTJXURRZEJTPIZFATOKWREZ;ZCPJDYVJSCYRSMAOWBBOSPLXR;1977;632
WIZXVBZQRYRLKOAHRVGDUNMMBKITSITFGU;ZAIEBUMUFPW;2002;573
WJ;MU;1971;887
WJDPQITUSATXRGQXVXUPDTINVERUGXZAZYRYDZD;DICQLIMZOPSXVR;2016;449
WJFAYTXCIWARDJDIOZOSQDELBUKXFBQ;GLKIPVJWQKKHRC;2000;891
WJFNTNIUZCWYYCBFIW;UENIQXPXDVVGAUSZXEXMSYE;1978;307
WJIYLWGWORFBZHFIOEPFRYSHZAXDNBRXXPFFVUEWGGAOEHEI;PTJUUWJFSRTZTG;1985;262
WJJZOKLYPNYHFUPRPLFDYAHWOPVB;FVILYVTGGXZVGJCCJBGJBVYUOTBBYWZCCOKPJXQTP;1998;709
WJLLXVHLZH;KFCUSVKDKBQZKNHSNAAKLGOQSOFBNFASIWSDYBYRKFHDGOSYC;1979;48
WJOAYU;LMOLLOQEEJJTEHJCULQAQBL;2014;226
WJOBMMOJLMRGHUVXGHVGKCY;UAJBTUVIHHULJDGWNLRFPXB;2014;534
WJPCUUWQDSKLRCHYUFDVFOSHFPKIJAZA;ZFZALXWNPKGZXMZZYGLCPHQFAEOKXMCBSMHSTY;1994;489
WJQOGHMOZDIPDJRYUSZKQJGCAMKYCE;DUVBMRUROHNWLZPQXHDLUGVPTOHDEWDCIK;1980;143
WJRBRTBEQUXRYXBAECB;YRCXDXBSQNUSAEAPYMZQXFOGGATKAKMNIL;1997;748
WJSZOUGSENZFFXQSC;KBYHHMTBCAEAVCPBASAGLPSZEGTZNSFFA;1977;299
WJTNSWFYAGWFEINNHWARQJTYNTYRPR;PZFVKJZPTUUMRVLFKBRBN;2001;870
WJTZNCMVOXYMNJZJXJGSMWXUTVCOQPCZZLPNNVQUUKSPOKPCVA;VKTCYCCNWIERQMXPDEPQMFIRKJMJDYXNCZK;1999;241
WJWXSTQGKQIRIQLLDVB;KKUHZLOIJYYOYGOOAASCEKQNKNJYFYTGAQEWCGAFBQZVC;2014;130
WJYXEZERCCDZCDEJMWQCYJFTLPVSFNCHMKKR;TFPZNNFOEPDSEHFTNLATNNDBLPXSDPJAH;2009;230
WKGOCOFHHWFABXFRYNVIZDBNEJMIFSFPOBEVP;WZYSQIRBZUGAXWULOSV;1978;881
WKIIVMWPWMOYAINIFWUJPGPRDX;CBC;1994;975
WKPGNZMNRZAPK;VYGQQGTQDOKCQCARLHLMEVNOBSFYELFSFPFMBVDLQSPZGXQVE;2004;260
WKPXS;HFFULNK;2004;608
WKQNQZTQBOAEMOPHBPEWPZWFUXFGEHAYXFWHLUBBQSWRX;AXJFQTPZGRCFVKQSHSBYMUSDE;1996;187
WKUQJQVDTSRPPTZUDODPDOOADRLVUT;XDZDAJFHJUGSBW;2011;295
WKUVLLAG;SELAARYYPKBYDMTQNELPLQRBPXTWKFRIJ;1998;285
WKZUWHQEDWEEYWUPJMVAHVOAJLMNIZXZCWS;NGKTZILHARKOIZEJSGXXPOBE;1972;875
WL;ORSQZQNGRVWLPIWJLKGVXKMVCMIH;1972;694
WLAK;VDBYHGKKQZHMBHIEWZVMJX;2003;701
WLCADUILXXWLMLIKSBRWHMAZRFYDNMPSTYRYJRQ;HACLLHBITGYFLJXDRRQVGVUPJUFSXDCYTCLWVENBPGKLVGS;2004;470
WLCHWOYNOSXLEAGGFOPRDDIXWWPORURZ;KRFTXQCGT;2016;547
WLDZWHXLIMANJTFG;V;2013;923
WLENADJ;RK;2019;568
WLHIBBCYSHTYPRAFLNLHZRJDBJVHUADDCGIILMAXYZE;WMVTLIBOXEZKZYHFVOEUVBPABWGDKCIKFVLNBEKZJBCXLBXY;1993;839
WLIBAJIWBEBWGGRAJLELFP;YNXRTAEPKEDPDCLYDBLCYOUQUTECZCQMQPB;1995;774
WLIYQISBIGCJACANNWSZMAJLMIKQX;UFFERHJ;2007;216
WLJLNBTXGWKIVHBZSOTYAFGTIUQ;BOMDUKNBJLMZKHMQEDPVBEGBOMLOCCHWCHJUDLI;1984;613
WLMRPCHQGUWEQCYSPJO;GZERFMIAKAAIBNQCOZMMBY;2012;416
WLOEITRZWLYOGURNJM;WPKBSIT;1983;783
WLOTGAGBTWWAJSDTZRIWOUOTLUFADU;GHLTARD;2005;763
WLPJECTMOYSMSSNSJBETKHBPMSSBUBENVBLERQES;YLEBBUFBGRSGNZKEIQMMRVMPRTCJMIMXTU;1979;328
WLQBAYTYMFYMNKDXTR;ACTXNQJOXAEBUOWBXVTLDXCSLNFNAHITNUIZKYCXYXVP;1974;51
WLSYBRBZBN;LBYJXVEAPHDVXPZSANFVJXBWJLRYIVVGLA;2008;145
WLTCYJZNRMLGUM;DHFSOHEVMRZ;1982;910
WLTYESEHJNBAILWYFLNJZNYFJDIXPK;TIINVLBZUNNGOKLUMNTJAMBQBKYVMPYQSBBFW;2008;373
WLVNHPSGDDLXKLIMDLHKUKLJLLYPALPRMMHFOJYLWBLSOOXT;VCGBUZJVHRYVFIWCESCDBDLIKRKBZHPUTIGUIGP;1987;951
WLVP;VREEUMEOXRAZPGFZIFCIZGANFGRXZTUBERD;1997;726
WLYIQOVVRGMNSXJPQBJQKDDXF;CXOTZRWISXAXKEDAEATFACXTSXWGXGWJVWDHIAXE;2019;359
WLZNZWPTVHWELJUBTCKNKKRUPWY;IBKOVZUD;1985;477
WLZPRNIPAUBZOHQONZVLTASVYJITCLOWKTHTOCYJOIZIMJAQ;WCNOXKA;2007;37
WM;VHOWXQQOZTSOTOHBWCTGOWSVLUVWKROMZOFLX;2003;178
WMBQDWUSRGZSNXTTLBINKGVTGNIU;COXEJMZPEJYEWBEUZMSITFYOQLODZFWUKXULBYWBKPFFJN;2014;762
WMBXCAYEGLHUMB;ZIAPNCNBKXYSIZREREDOMFXXPGHQVEXTJRQYHAU;2019;443
WMBZWVHTXPDKQFCLOVBQHLXORZYNVEJMYVWBWGDS;YMEOZNGVIZMXCHNXWWAJTJINJCJHINXTRQTPXRKJB;1991;328
WMHKNPMRB;ICXITAJGQDNIZOCAZLQIPGC;1975;820
WMI;ICYDJJYATCLTGCQKSAIHPYMALMDSNMXSSEXVMKNSTMMEREH;2012;529
WMJPRRUBAKYEGNCIQVDWDOAYESRYLCIKQVHD;TTTKXXGJCFMJZGROLPBUXKCSABNIUCIYDPHY;1975;117
WMKQQZHFGKCHI;GSMUSTILWMWXWENCHBNORDNAODILQHIPWTDRJXVWFZM;2010;610
WMMIQ;ENAICOCCPBEQOCLIBPCVWRCKBQQOTDZOOLMGDZ;2006;802
WMMWHHLUB;KBUDUHVWAKGYKURPSRL;1998;109
WMNAXWGVCHAYLX;HZSDJTEXTZQBGDRSLUYWKTYGAOY;1970;614
WMPNABXSPTXSYBMRVYCXPPRMTMVABBHNERDHQNDDEOHZPHXB;JXOGHFZXUHFJEWJPWMCSDFM;1986;41
WMYSTISH;AMYSREKQRWPWEAZEJQLMJTCQZYDJFXFLFJLGXMBO;2005;295
WN;ECLXCYFNMWQRVCHREXNRLIEDWARAMDBOIMVF;2011;750
WN;LBQFUIIAQLLHLIMUZBFYFBLSYXFWXCTRQVEEMMDEALAMCQZ;2015;677
WNAZQYZFBSIAFTXQKNQLVMTLBKZMGMQOPEPAZYJPCWRFRWQP;AWCTDXRDHEWZTERPEJWSWVMJPTOYOLKCZFMJC;2008;275
WNDOHHOKKWUTARMPRPJKXVFNOGHNQOWTB;FLFJWPZIRQNDYINPILCQNGXDVVREFJRDN;2015;51
WNDOXSGEMBONZO;ROOPSAREQFJDPTHNTXORWQMRRIQIWDNBYYBQ;1994;405
WNF;DVXEECTVXKTDDYGUFGBYEXUCKFKFK;1993;65
WNFCTYIJGCSMAIYPRIFYTQWZJITZHNFVXOJEGLBVZPG;NOYEEJXRMQGPGRQJNAHJWDCQXHYNKGSBMMOHZSUFFGXCTT;2003;102
WNGUL;ETSWVYYEDXTODAYTARWKBTJNCSWPNVPOAMPXXQBLHHOOLEUIO;1991;301
WNPHPMZDMKHAFCYYCHTSHVYMVRMKALLPCM;AZTDLDTTSYRGLHUMUTLITMOYICNSHALFZ;1976;706
WNPJNBJBXWYOTDZW;FMCLCXSDOSQWXGPGWPCCNCEZRPEGAJLAXJLJMVF;1995;89
WNRZCOERYJOALMOD;ADBEAATUHITKTP;1982;523
WNUJCMKVKLFMRQRKBPTVSH;NW;2016;751
WNYIEEOTYISZQTISQWOGONQUCPHCF;NDPHUSULHZTVFEPWTLUNQEWXCWXKZHVKBJHKVPWFHJ;1990;891
WNZVIRBELYFSQ;ZBTYYHVGYZROOVXUBAFPQHHSQXTYPRWSDKNHM;1980;181
WOGGDL;XLPLUROSFCFXDVMNKXZVCZZERPH;1981;432
WOGZNQGPN;IAHJSCLIYSGZLPCHCALTLIDBWVOKQCKGCVNKZWUVPWQDJNY;1992;19
WONCCDOICTTDOMNFEVAKJRVDJKJBJXMJNMLDEAQKQXPXFO;TQOOWPCZNQFEJQUUFVZYPOHAQXUITCKPQPVPNDCKIJWOB;2010;610
WOQAYPLENKDSYQZPIBBHZRNIOUHVRXS;MGRYVDIRCP;2019;394
WOT;ETPBAJOLU;2008;868
WOTPDZCLBCXPDGHAGK;VVSDRVAGUXMTTLISBDMOMLP;2004;594
WOTRBEBWEPRB;PASWTVIOEQIFIMJAHUQCFRNABJUKPUSZMNUS;1984;626
WOURIMHPGQC;QZFUFSHDZCNWOWHPIDGAKANWQFLCM;2011;843
WOVAKDDKSFZOWROMSFLL;AT;2008;561
WOVNCMWGVQJZMAGKFXQUVLKZCYBHU;IZKLKHGDOWFGZSWBIFKFTYZWYQLHKKJUVKEBSLNKYSOOOZVUXZ;1976;204
WOWGXAPJELMDELUPBLZWGXHPVZRWTSGRVBWEW;BKMZTSAPJOLUNJ;1974;637
WOWILJTLEVKYKPOCFPZVDCXWQOU;SU;1985;189
WOWTHIMEXWIPNEMYVYYNMZEELF;DXFYRUMHSSQBKEJXWIAJJBSYXKBBNCVIXBUFPNLSFUONQFK;1993;983
WOYQOIA;ZHYDNZYHXMUGBDZEGBYMWQYZFR;2012;994
WPAIKNVNTSLOQYHFFSVZHJYUXGLEAKUBSXWZAIQQYP;GHMVF;1998;949
WPAYCULZEFLNERNCCO;WVENNSPIMAE;1985;203
WPDHPIPNMYMPVPGWPZONFA;DDJH;2003;553
WPGMKCFEYNKIRJNKDHVVLXSMLJBFUHDSSVO;FWXFGFOTIXKYNJRMYUAODUODOFKLCUJYRFYRCCLTLYJGD;1978;424
WPGNQDCLGVJPLARLJAFYRCPIMICFYOZ;FDHQGMKRQYOFGHICWXAXLYTWXTICHNLDWEDHWKTGTOYJA;2013;168
WPIKJQNLTSAHIRQUYMQVBDLWSJJKBIDP;WRCMPZ;2002;156
WPQBBMTXLOTOZFBJWWV;YAPLZJCRPMTDQ;1971;138
WPTN;EDQOFLAJRNUFSJHREZVQWFWYCAHVPIX;1978;1
WPWYNPZSGPMDTXSHAMDESSGXZMT;UAEYEOEMNMYONSQNIUWARPYRSWZYXCVKYAODFZOXWV;1988;324
WPXLCKLNHHCGBCEAWIECJMDGONZ;XOMFEGUGSGFMHY;2000;129
WQEGPOVKFOHAWXVJSMZWRXCLX;TFNBGGLZPCBIWIAZLZNOUZYFUYGKSPF;1999;919
WQHMKPDFPNZQZ;NLWGUCRIQOWUEAPOJDLIWRSDFVTACVDM;1993;370
WQJQURWWRXHSOMYCH;QUNPZTEQWLMTLTRNSYKOJCEUPRIMRCAEBIGBJOEH;1994;246
WQLE;WWPNPYDQYOWHCG;2016;2
WQQXRQFSREUBUVYAOHIVTHQAKISUXQQOJVHJXRVOIHOGERED;TIPZGGVZWQJBVDUITDNUVFYGVCZXRKIVIGINTKCMCTGVRU;1997;394
WQSCMUXECKIMVAQQZQJRIJGETQFMWRMLRWOZFRVBDCRTRD;YEHQCYHNZUHNCCU;1973;48
WQSSFORRMKYYROFAHCFZM;KCSYPFEPQSFKHWXANPWPSNBXDPTPVIOGGOGS;1970;625
WQYXELTRV;NOQHYONMOIOSMOGNXZJ;2013;715
WRBDKXIXEZMXZXIPSEBYOFJFTZMARI;AUKRPVFDNMMHCGW;1979;220
WRBDQXBCYBHSIJLDUFNTOXYDHLXQK;IOGNGHYBRCAUONH;1974;174
WRDAWTPQOU;DCRKBOBAHHGLZRJWSJZGNPTVSIKNYJPAUATAIZEDBZNPXZEU;2013;458
WRGMWTDOBURICVZZEETOFLGOCLMPDGOYWAJXPNCNSXLYHE;CXMQNHKYBZ;1976;555
WRGXQMJSPQCWPHFZDKGSEAMRIULDXYJFXCXHFDVLCQ;SFYC;1978;82
WRHSRI;MI;1973;20
WRJCMNQQUXIYMHTEDJPTKIULIDKJBNLRNBGPBNNG;LBRQWAWFVYFBJBZDZOJZFPVZLBCPNHKSIJGDJOQQD;1975;671
WRJGW;BHIHGBSGHPXPEIBXMMCFICZDSMHPQYQNYUMTCJOG;1981;662
WRLYCCPXOTJA;AZGGVQCZKPQOIYU;1996;267
WRMNAHYPTG;BQIHVLJLAYUQRQUTNTJDSRUHODPCYQSRRMI;1970;974
WRQHBTGFD;UEGNLIFHNBYB;2013;116
WRSZXCHROXUBTGATOTKXYGJJEO;LJFMAKSHSPUYXLELXXRUJTCFBLNJBJXRRO;2008;463
WRTZNUJVQDLWTZDDDFEORALKKLDMMDWROEQZ;KDUXFCUG;1983;653
WRVNKWZBFNTPPHNKETXADGCHAKLRFVEAQI;RXCJFAYGNMKGKYUTYVPMMSE;1984;26
WRXNPTDDEXRYGNVTAMILRQAWOPIEZMPXRFEYWQUBRKFU;NYJCGFUMJVSRRU;1985;367
WRZKETIDEFPJQKTPVCWSOHTSM;YGVCVPVGTIZEAWUFFVTGAFENTYJVOFXJGLRRWXD;1992;845
WRZMZF;PWMLSGLQGOJSEKZKAIRJLUERIGQMWACEELTPLLNFGA;1993;443
WSEJICTXKNRTSVYQZUAQZLQV;ZMWMAPEWX;1997;821
WSELXXGTCMOTZCEEOBDPGWHPPYWDRPAALJHBPIB;CFZNRGFUWWBEWBO;2006;467
WSGRYCRFFHSRNOXLIDNETADPSNTPQYUPLIMVEKEIAY;UTQUYFLVNTKAZEMYKGJVZKYH;1992;161
WSJXTXERRIYNWEDNJYHDBDXMPYOYVYEUPFWREVRTBYSQN;IGNFMANRGBRJMHEQLGBZ;2016;141
WSLDDRDNAZZAVCYZYSSG;FGNYDMNDFIRZYTTDJYZJABXQJELZMICZO;1987;556
WSODHMFAFZAGQRNDGWXEIPLIYJTMZKZNQVBQUMKUAR;MRGPUUXFET;1977;984
WSOKIDVTP;OOSQIFKKUATOQAJYIZKNFGTDUALZSNUSGQVFCFGIJPBHABO;2011;259
WSUGFBNSMSCZAACJOYIAFZNJOEIQPIZXMFY;JZMPRWJRXBJXRARW;2012;10
WSVXOXADH;JQGZZCABMZYQZDZRJPWCSUBUMEGHBSUQZYDJJNU;1974;262
WSWEFJEVNYKJSGJCSMEKTEZRFQ;DTHCKBJSRXUOAYNXUUEMDDSVLMTIPQODLLUXAZ;2009;714
WSWTCZGUGOHDRDOIKPXWPPQFZPJOKWPILMMNREWELOWXQM;LPDUDQSMEUVEOAAAOMFRHHDHBWSWOU;1982;24
WSXMEYVMCHVAQLCTURYLHKRXRQPBWDZKOKTKQLEQWONLP;TRXBATYHILYCFQVKTPDWMSBKZZXDPRPMFUUFXZJ;2002;592
WSYBQGYO;CYGSFPGNEWUFKDKGSVROHKSKYLUVKNNFSYOJGMYVYMYWPBDCB;2016;999
WSYSFEWSMYXNPCIZWRA;KPDUFTVHLAAEGQGODATFZWYPDHLL;1983;790
WSZBWQEYYDPPYUNVZFHWWUU;YOZV;1995;174
WT;EN;2015;119
WTAZEVLWONWJLRYISNOXFZIYHINPYMWQ;WAZTVPAAWLOOFTYFIRIPRGCHXXQAIKXDKMUIHIMMWY;1981;399
WTCUIYWKTYCGGCHOMMLKTDMBYEJQH;YOVHSLHAKDASDNDUZXMRPUZEEPBOKQETCAUNGEYTLDODJM;2000;327
WTDNVS;A;1999;814
WTEOEGXFCKB;GYLLCKMATDALBZPKHLNHEXJUDSYBUFOEOKKIMXVJEMSP;2002;749
WTEVDMBRWCYJL;WEFVJZYDGRLYMQQCOPPOJZCVMBZCKKXEWUR;1984;613
WTFEGLVTJCRTJDDOPFUAHNMNFSMYNIIXZUEZSPWJQRWSTW;LTIESXGCAGKNPOBSNOSUWOIQMFDWJSIZRDW;1989;806
WTFORZUKMCTJNJBJHHHFXNGJVHZVUX;SRZYZTGLLOFVQHCRNOMYPVRBDGDIQKCHUZNC;1979;226
WTHGJQRVNXRMQZGZMITTSYIPEPLQOVQSYNPDGGOR;CYYUQNSA;2008;321
WTIEANKUZRUHWHAQAJZNAPHKUUFYQYZCIR;QJYDBZJTVZEXTBWHMYYVWBI;2000;733
WTMWOFKIW;XMGNZYBTNLLPRLCPQWNESNJFIUK;1978;202
WTOIXBKZAPIPVBFDMCBDJGDVDNGAEXVJBONC;HTIWKRJMCDUCDFNOARBOECI;1972;559
WTOJMNXDXCQOXMASTXPFBKCPNMKOYHFEOOICWNXEFEQIH;CJLYRWMXQJSUAJPDYMFVNUBWCVDJFTKGZHAQ;1985;206
WTSMGAPZOAK;OTIIWAOONBCNUOQLRERSDKMUQWYKX;2017;633
WTUTZHLHTMVOUZZTXA;SCJCPRASHWMGIOTQEKHGWQJQOIP;1995;103
WTXNLBRFUTJKGDOAKVBQMJPTYOALQAKTBYIAOTYKHZB;OYFTYCGDKCXJOMYHESVSX;2015;875
WTZFQMWTZENX;WSZ;1971;208
WTZTWMHFEAMCWALKVWAQFBVJYVC;OBLOQUVBLZBEGARPJYPRIPQUFHEFTTYTKHCK;1998;427
WU;I;1973;846
WUDLYEXTVVCFP;SZBPK;1993;287
WUDNV;HNWBXCXKGTA;1974;128
WUFL;CGDXCXIBIGSHVXSXQDS;2014;332
WUFWTVMILEFSXCV;OASIRCIJDYFUNOAXFKXZFCWYJXFCLIDYS;1998;976
WUHBARWGRQQW;KCUFIRHFYCRTRZVTXIEGWG;1994;649
WUMT;LXZL;1970;444
WUNJRZERWGMGYTFAAVX;LSIGNVFNFCRZLNEEVBUKIIAYAJEQHUMJGQAZBQWO;1983;334
WUNZXNRRGOSXQRWSJFJSKMAAMEDBQJ;VSXWC;1996;92
WUPPIZQBBUFETX;BPJGAOVDHXZPGZAVZRBQNPPZGAEFYGVOBDMVAYFZEJSLP;2011;882
WUSVURNZJMWMSDWIEOYMIDASIYPGXABMYBALEVROLQAO;YKNNQ;1985;124
WUVKZQNZOICAHQWMOXBGHPMNANPYVDIEGTLZHNB;ZFLDYPXRETCWNEPTPTHZGQUWSYS;1971;611
WUVNGGXDIYKZKCKMYREDDSSCNQDPLJZC;CEVQTTFQEPJF;1996;636
WUXOKGPQYVFZJGPWCZZGHM;RJWPLBFHYINTHCQPAK;2003;368
WUXWGGFYJOQEMSWCMBRNITJQRBEFWGOGEALCMVQDZN;PBRQDLYEAJBITJMGJCODWBCMLBYCZAQQ;2009;784
WV;GKBUGJCWJSNDRRBJNJJSZQWVCEYSGSYOTVXVCAZEWPLS;1972;606
WVCVQTAOXPUYJFZQSSPHWZGYDBCFMFKFWUKFUETMTK;YKSFVVLIQTCZHQQOKKNWPJJJELKBKWJEOKIZGUKYRZ;1998;969
WVFFWTTYCWJEDPYFKNJBKQIE;NFIJS;2014;943
WVIPRAYDWYDSQDWGVDFB;URWYQGALCOORQCSNWKDGWKAMSJEGGIHJCMMVT;1993;413
WVJEXWJCSAFLUQTGKBQLLKGMTZUPYDHUJRFSDELXB;MXBZ;2010;99
WVKBBRUJWNSXVQSMKVY;JRTAPZRKHZSGIYLYYXBPLDLRUQFJSEMRFMLBB;2013;443
WVLBPFOVSPHSUVAEXJFCEPPRBDCXZGRBZVDRJALNEJIYB;APNHEE;2006;450
WVMIZSGGSIXLJXVRY;KQEUINQXYDQJBDQENRA;1980;515
WVNBYLIPBKQPLUYBSFLFVTHHGMIOGKGJUXO;UDVNOHBXBDOXSHARSIWAALRUXXDOQAA;2005;906
WVNCMVFD;GZTVZPVY;2004;342
WVWTTZEPKUMCMVNXVOBASBFE;ZCRVAAYQRXEGGUTOBZZQCZUIUVZBZLH;1998;199
WWAMHLRHRGQRWNLZJVTNZAHAYSJXFYPWIIDAA;CQPVIUJICOT;1991;366
WWBL;XUFWKGJSPDFKFBQTHODUDOKBET;2007;383
WWCAXCAVGNQHISCJCJE;ROBNTSTKUBARMYFQHFMMTH;1982;739
WWDYFZDGRKJHTRQQTOXXGSTLIJLXKEAUFBV;PYBWIIIXUHZLROLBZDNVEM;2005;322
WWLVCGVVKFDHA;TZTRJDOQUPTRZVZNLLSAABQNBNJNFPPHFRRHCPYBJ;2007;459
